1312511021 118492 32598 84252 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312514381 118492 32598 84252 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312514395 118492 32598 84252 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312547286 118492 32598 84374 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312555473 118492 32598 84374 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312555491 118492 32598 84374 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312555519 118492 32598 84374 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312555531 118492 32598 84374 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312555789 118511 32598 84374 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312556282 118511 32598 84374 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312568523 118511 32598 84374 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312572598 118512 32598 84374 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312763361 118512 32598 84374 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312766129 118512 32603 84374 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312770394 118512 32604 84374 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312775436 118512 32605 84374 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312775445 118512 32606 84374 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312776013 118512 32608 84374 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312783964 118512 32608 84390 18637 0 0 708 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312842912 118512 32608 84390 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312936355 118512 32608 84402 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312944618 118512 32608 84402 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312945182 118512 32608 84407 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312947912 118512 32608 84411 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312948517 118512 32608 84447 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1312954660 118512 32608 84448 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1313110645 118512 32608 84454 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1313118238 118512 32608 84454 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1313118279 118512 32608 84454 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1313386360 118512 32678 84454 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1313462217 118512 32802 84490 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1313648951 118512 32887 86002 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1313995885 118512 32887 86012 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1314026811 118512 32887 86012 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1314318637 118512 32887 86012 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1314329993 118512 32887 86014 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1314332414 118512 32887 86329 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1314335873 118512 32887 86329 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1314733831 118513 32887 86337 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1314774449 118514 32890 86337 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1314922819 118514 32890 86337 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1314924006 118514 32939 86337 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1314924211 118514 32939 86337 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1314924960 118514 32939 86337 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1314925234 118514 32939 86337 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 0 1100
1314929155 118514 33370 86337 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1314936010 118514 33370 86337 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1314938435 118514 33370 86337 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1314939057 118514 33370 86337 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1314942976 118514 33370 86337 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1314943092 118514 33370 86337 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1314943468 118514 33370 86337 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1314945349 118514 33370 86337 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1314945677 118514 33370 86508 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1314947934 118514 33370 86555 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1314953226 118514 33370 86555 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1315205745 118514 33440 86555 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1315272408 118514 33440 86556 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1315284321 118514 33440 86556 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1315284331 118514 33440 86556 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1315284339 118514 33447 86556 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1315359560 118514 33447 86556 18637 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1315361493 118515 33469 86595 18744 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1315365282 118515 34641 86595 18744 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1315369727 118515 34642 86595 18744 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1315373069 118515 34642 86595 18744 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1315378684 118515 34642 86596 18744 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1315496250 118518 34642 86596 18744 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1315515244 118520 34642 86596 18744 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1100
1315842931 118520 34642 86596 18744 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1315871772 118520 34664 86596 18744 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316010908 118609 34664 86596 18744 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316040099 118623 34664 88118 18744 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316128917 118623 34664 88118 18744 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316128992 118623 34664 88118 18744 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316129520 118623 34664 88118 18744 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316130877 118623 34664 88118 18744 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316130895 118623 34664 88118 18744 0 0 709 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316134821 118623 34664 88118 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316135163 118623 34664 88118 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316136916 118623 34664 88118 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316137799 118623 34664 88118 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316140903 118623 34815 88188 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316146561 118623 34815 88294 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316148115 118623 34815 88294 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316148224 118623 34815 88296 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316155076 118623 34815 88296 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316155182 118623 35987 88296 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316155207 118623 35987 88296 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316155340 118623 35987 88300 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316157418 118623 35987 88324 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316181803 118626 35987 88324 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316193732 118627 35987 88324 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316411469 118627 35987 88412 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316417478 118627 35987 88415 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316538953 118644 35987 88415 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316572559 118644 35987 88445 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316572647 118644 35987 88672 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316760227 118644 35987 88672 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1316991922 118644 36013 88672 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1317097988 118644 36013 88673 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1317222449 118644 36013 88673 18744 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1317223040 118656 36013 88755 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 13 1131
1317288828 118779 36013 88755 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317362600 118822 36026 88755 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317363514 118822 36026 88755 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317364248 118822 36026 88755 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317365309 118822 36026 88755 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317366215 118845 36026 88766 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317367269 118845 36026 88766 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317368079 118845 36026 88766 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317368175 118845 36026 88766 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317368721 118845 36026 88766 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317368852 118871 36026 88766 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317387451 118871 36026 88821 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317389527 118871 36026 88850 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317406309 118873 36026 88850 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317607077 118873 36027 88850 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317609598 118873 36027 88855 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317614296 118873 36027 88855 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317614318 118873 36028 88855 18771 0 0 898 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317614437 118873 36028 88855 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317615424 118873 36051 88855 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317620481 118873 36051 88855 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317620520 118873 36051 88855 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317620531 118873 36051 88855 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317621318 118873 36054 88855 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317624757 118873 36063 88855 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317624895 118873 36064 88855 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317625072 118873 36845 88857 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317686241 118873 36854 88857 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317781345 118873 36854 88858 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317782339 118873 36854 88876 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317783153 118873 36854 88878 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317783349 118873 36854 88880 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317783381 118873 36854 88881 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317943838 118956 36854 88882 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317948788 118956 36854 88891 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317959353 118956 36854 88894 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317960647 118956 36854 88894 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317960659 118956 36854 88894 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317966853 118956 36854 88894 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1317966873 118956 36854 88894 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1318201331 118956 36924 88894 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1318207995 118956 36933 88894 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1318401165 120854 36953 88894 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1318475346 120854 37070 88894 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1318808877 120854 37074 89210 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1318861542 120909 37074 89210 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1318895248 120909 37096 89210 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1318897947 120909 37102 89224 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1318995143 120909 37108 89224 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319006551 120909 37115 89224 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319008337 120909 37115 89262 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319082772 120909 37115 89262 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319083211 120909 37115 89262 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319083230 120909 37115 89262 18771 0 0 899 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319177596 120909 37115 89312 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319425751 120909 37115 89312 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319433221 120909 37136 89312 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319435062 120909 37145 89312 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319435341 120909 37149 89312 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319501136 120909 37149 89313 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319501614 120909 37321 89313 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319564099 120909 37321 89313 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319564114 120909 37321 89313 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319564561 120913 37321 89313 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319564620 120914 37321 89313 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319614068 120914 37338 89313 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319614109 120914 37338 89313 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319649843 120916 37338 89313 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319650508 120920 37338 89313 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319650565 120921 37338 89313 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319696958 120921 37355 89313 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319741160 120925 37355 89313 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319781587 120925 37355 89315 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319785105 120925 37355 89319 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319805572 120935 37355 89319 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1319809463 120936 37355 89319 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320030247 120936 37372 89319 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320030500 120936 37374 89319 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320098551 120936 37384 89319 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320113913 120936 37389 89319 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320123712 120936 37395 89328 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320193346 120936 37395 89328 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320195003 120941 37395 89331 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320280541 120941 37395 89331 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320299865 120941 37396 89331 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320300031 120941 37402 89331 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320306307 120941 37402 89331 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320328881 120941 37402 89331 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320332496 120941 37402 89331 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320333496 120948 37402 89331 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320366312 120948 37402 89331 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320367072 120948 37402 89331 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320367522 120948 37402 89331 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320367593 120948 37402 89331 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320430175 120949 37504 89331 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320629106 120949 37554 89331 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320637200 120949 37662 89687 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320641378 120949 37663 89687 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320641997 120949 37669 89687 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320680041 120957 37669 89687 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320698063 120965 37669 89687 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320709152 120967 37669 89687 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320711531 120967 37669 89687 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320712092 120967 37669 89687 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320714567 120967 37669 89687 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320727330 120967 37669 89687 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320731253 120967 37670 89687 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320737531 120967 37670 89691 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320737607 120967 37670 89692 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320760141 120967 37670 89692 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320760439 120975 37670 89692 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320802833 120975 37686 89692 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320807973 120975 37686 89692 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320808259 120975 37686 89692 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320810252 120975 37695 89692 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320810781 120975 37695 89692 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320814753 120975 37695 89700 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320821679 120975 37695 89701 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320899511 120975 37695 89701 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320947656 120989 37695 89728 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
1320975118 121075 37809 89780 18771 0 0 952 8564 0 823 698 922 258 185 6369 0 429 0 43 1131
